    0.330307662487030029E+01    0.131040900945663452E+02   -0.534679898904885165E+07   -0.834260743175559405E+01    1
    0.342322286693040434E+01    0.196222404928095244E+02   -0.534589900735291746E+07   -0.834460743175561426E+01    1
    0.222901783061948500E+01    0.143233229228261809E+02   -0.533217203435527254E+07   -0.834660743175562558E+01    1
    0.220369578113241893E+01    0.347602878536527138E+01   -0.532398451829070225E+07   -0.834860743175560849E+01    1
    0.230464326498869632E+01    0.217208218530873012E+02   -0.531461132150118146E+07   -0.835060743175560383E+01    1
    0.377815485000610352E+01    0.324279874563217163E+02   -0.531380420645453129E+07   -0.835260743175561871E+01    1
    0.430392443872958541E+01    0.454557659642021719E+02   -0.528213615205527470E+07   -0.835460743175562293E+01    1
    0.250718202281089297E+01    0.320078926465418050E+02   -0.527138715605478827E+07   -0.835660743175560583E+01    1
    0.383225619792938232E+01    0.340255826711654663E+02   -0.527092744409226626E+07   -0.835860743175560472E+01    1
    0.325821706487575202E+01    0.103520321122026342E+02   -0.525787073400698230E+07   -0.836060743175561072E+01    1
    0.404649070894394924E+01    0.395497104889898523E+02   -0.524484217841797043E+07   -0.836260743175560251E+01    1
    0.294151415175511577E+01    0.434407417514748104E+02   -0.522691012491319142E+07   -0.836460743175559074E+01    1
    0.368361736332548206E+01    0.297557041843553414E+02   -0.521472467906536348E+07   -0.836660743175560384E+01    1
    0.284732723418987455E+01    0.414996005111144726E+02   -0.519722723125549871E+07   -0.836860743175560629E+01    1
    0.403197912874539899E+01    0.393085582219612562E+02   -0.517920335448034853E+07   -0.837060743175560162E+01    1
    0.352144837379455566E+01    0.241852670907974243E+02   -0.517820355182438344E+07   -0.837260743175562716E+01    1
    0.352144837379455566E+01    0.241852670907974243E+02   -0.517609984283707570E+07   -0.837460743175562072E+01    1
    0.356219305295757138E+01    0.258269326589536732E+02   -0.512553593239967711E+07   -0.837660743175561606E+01    1
    0.221622129413446567E+01    0.891896332290544080E+01   -0.512079392388790753E+07   -0.837860743175560785E+01    1
    0.428814833294688302E+01    0.454010718400228370E+02   -0.511691415919513814E+07   -0.838060743175558365E+01    1
    0.227924550337211862E+01    0.181162520960639384E+02   -0.500704122496629506E+07   -0.838260743175558787E+01    1
    0.223103056630896868E+01    0.108495492945217631E+01   -0.499100369866329525E+07   -0.838460743175558854E+01    1
    0.382688132185912711E+01    0.343775051035164552E+02   -0.498272517112491280E+07   -0.838660743175560341E+01    1
    0.248469114303588867E+01    0.303718537092208862E+02   -0.496693148991059046E+07   -0.838860743175561119E+01    1
    0.316436678543268712E+01    0.323399517181900542E+01   -0.496295698410578165E+07   -0.839060743175559764E+01    1
    0.326381255414378124E+01    0.119804308243219495E+02   -0.495135348174368311E+07   -0.839260743175560187E+01    1
    0.405784922484424548E+01    0.403521217485426078E+02   -0.492841489249764569E+07   -0.839460743175560609E+01    1
    0.228140916003297534E+01    0.178007255339899544E+02   -0.491312602939373720E+07   -0.839660743175560675E+01    1
    0.247139491652847942E+01    0.296104069036891282E+02   -0.489073997512895428E+07   -0.839860743175561097E+01    1
    0.418314575393560961E+01    0.434082466653078498E+02   -0.487741954082351644E+07   -0.840060743175560454E+01    1
    0.225916082692178222E+01    0.149013498532347963E+02   -0.486996535293053370E+07   -0.840260743175560521E+01    1
    0.222879380148099537E+01    0.489054594839274159E+01   -0.486372993403365742E+07   -0.840460743175561120E+01    1
    0.226492556021219160E+01    0.154543373746094055E+02   -0.484139664633292612E+07   -0.840660743175559588E+01    1
    0.223711162767384675E+01    0.100635902445075107E+02   -0.481489485832621809E+07   -0.840860743175559122E+01    1
    0.274685130693241053E+01    0.384837655765355819E+02   -0.479844582944271062E+07   -0.841060743175560965E+01    1
    0.342004048116747006E+01    0.497366793361555111E+02   -0.475795452473081369E+07   -0.841260743175562808E+01    1
    0.319560293697079434E+01    0.779655183967655319E+01   -0.472664593208865263E+07   -0.841460743175562875E+01    1
    0.370630759086166073E+01    0.313811607055514088E+02   -0.472336775233408436E+07   -0.841660743175562231E+01    1
    0.224628090641772848E+01    0.110383695158248027E+02   -0.471851652370514534E+07   -0.841860743175562121E+01    1
    0.391050195398856104E+01    0.371498885883953278E+02   -0.466818758305587247E+07   -0.842060743175560766E+01    1
    0.403462431662736432E+01    0.402635979877048129E+02   -0.466407750998378731E+07   -0.842260743175558702E+01    1
    0.404799282785331549E+01    0.406543673462415924E+02   -0.462726073596922029E+07   -0.842460743175560012E+01    1
    0.433800001174489758E+01    0.478423151534929403E+02   -0.459524962670305558E+07   -0.842660743175562033E+01    1
    0.301822408820951571E+01    0.438967280807457314E+02   -0.458888347837553080E+07   -0.842860743175561922E+01    1
    0.316563103397946799E+01    0.462304132825910870E+02   -0.455521279355939478E+07   -0.843060743175562344E+01    1
    0.416514039039611816E+01    0.436383724212646484E+02   -0.453798197857927345E+07   -0.843260743175563121E+01    1
    0.433610853953415454E+01    0.479616197966329878E+02   -0.453598201048764959E+07   -0.843460743175563188E+01    1
    0.402581434070149413E+01    0.403131023955518017E+02   -0.451734836558401119E+07   -0.843660743175561123E+01    1
    0.356672637877553056E+01    0.272937761984463236E+02   -0.450831022452006675E+07   -0.843860743175558703E+01    1
    0.240032206346980814E+01    0.247989556746517259E+02   -0.448163346441187430E+07   -0.844060743175560013E+01    1
    0.416300525321048731E+01    0.437139705175516582E+02   -0.447480253975454438E+07   -0.844260743175562567E+01    1
    0.230568488003907257E+01    0.176098683142169534E+02   -0.446864777465061285E+07   -0.844460743175563344E+01    1
    0.265834762942454228E+01    0.353788512376304354E+02   -0.446798945951736905E+07   -0.844660743175562345E+01    1
    0.225323416635293050E+01    0.779686197590548602E+01   -0.446753333302902803E+07   -0.844860743175562234E+01    1
    0.294704991771517877E+01    0.423391164437670255E+02   -0.444003873849131074E+07   -0.845060743175562301E+01    1
    0.313853913224899417E+01    0.443118722459074910E+01   -0.438085770466774423E+07   -0.845260743175561302E+01    1
    0.437376635033445638E+01    0.498190823330999706E+02   -0.436598534075148962E+07   -0.845460743175561191E+01    1
    0.226101450374523605E+01    0.468746863722305029E+01   -0.435494470041193254E+07   -0.845660743175560548E+01    1
    0.311676255534561308E+01    0.216698187644727369E+01   -0.435400786742148828E+07   -0.845860743175560437E+01    1
    0.314208797921774163E+01    0.508094843387808837E+01   -0.433829320546633005E+07   -0.846060743175559615E+01    1
    0.431687685499069573E+01    0.480265916619606585E+02   -0.433458822611139249E+07   -0.846260743175558972E+01    1
    0.372428930668009439E+01    0.326814643156901212E+02   -0.432701060091027617E+07   -0.846460743175560459E+01    1
    0.250587009679594885E+01    0.295637868460709257E+02   -0.432636673240018450E+07   -0.846660743175562125E+01    1
    0.326381272662590982E+01    0.144910571527941929E+02   -0.428100815570187196E+07   -0.846860743175562725E+01    1
    0.248580770678069163E+01    0.284604514606800016E+02   -0.425371986351498868E+07   -0.847060743175560837E+01    1
    0.226686369678606559E+01    0.640929207151659064E+01   -0.424253482282710169E+07   -0.847260743175559483E+01    1
    0.248841881752014160E+01    0.284942448139190674E+02   -0.422555256434585992E+07   -0.847460743175558129E+01    1
    0.328190694209010037E+01    0.157637126585969849E+02   -0.421410852197845373E+07   -0.847660743175560860E+01    1
    0.227000965604115024E+01    0.660769643047583077E+01   -0.419402686833473947E+07   -0.847860743175562170E+01    1
    0.255026851947242594E+01    0.309872787590436509E+02   -0.418031103537960118E+07   -0.848060743175560994E+01    1
    0.265021270920757601E+01    0.344777632600799819E+02   -0.416993678869072767E+07   -0.848260743175560350E+01    1
    0.309434282486721335E+01    0.102362595254296429E+01   -0.415910288985232310E+07   -0.848460743175561483E+01    1
    0.228024093685637519E+01    0.104650082477567565E+02   -0.413377299137689546E+07   -0.848660743175563148E+01    1
    0.254509270191192627E+01    0.306164085865020752E+02   -0.412006252789446525E+07   -0.848860743175562860E+01    1
    0.236486474877885122E+01    0.207269137056514374E+02   -0.407796235404503345E+07   -0.849060743175562571E+01    1
    0.241906404495239258E+01    0.243879526853561401E+02   -0.407524249329181993E+07   -0.849260743175563171E+01    1
    0.241906404495239258E+01    0.243879526853561401E+02   -0.407322536575947516E+07   -0.849460743175563593E+01    1
    0.314772755534899584E+01    0.720881193030749312E+01   -0.407314836598060420E+07   -0.849660743175562061E+01    1
    0.422952175140380859E+01    0.464033097028732300E+02   -0.405590152706157230E+07   -0.849860743175562661E+01    1
    0.331720367234352942E+01    0.475361609410649777E+02   -0.402800477636279259E+07   -0.850060743175561129E+01    1
    0.331851531907272346E+01    0.475554393826095634E+02   -0.402680479416031996E+07   -0.850260743175560485E+01    1
    0.429141754727285463E+01    0.484096228903595502E+02   -0.401813150534358621E+07   -0.850460743175562328E+01    1
    0.402188885803794172E+01    0.412301392324195746E+02   -0.400267572293985169E+07   -0.850660743175561862E+01    1
    0.228316895169445822E+01    0.755319147226735499E+01   -0.400126981872040499E+07   -0.850860743175561041E+01    1
    0.422834357195219201E+01    0.465530182363496650E+02   -0.399465931542162457E+07   -0.851060743175561818E+01    1
    0.335457324981689453E+01    0.479353904724121094E+02   -0.398639436058263341E+07   -0.851260743175563661E+01    1
    0.273230913256959518E+01    0.365002957357622506E+02   -0.397943768534088135E+07   -0.851460743175562840E+01    1
    0.320595395993628340E+01    0.459673742399742551E+02   -0.397487162840729859E+07   -0.851660743175560597E+01    1
    0.230088321277938546E+01    0.906137346108260244E+00   -0.396277357717237575E+07   -0.851860743175558888E+01    1
    0.340578605189829586E+01    0.483992979936486378E+02   -0.389473302166965045E+07   -0.852060743175558066E+01    1
    0.229648411273956299E+01    0.311551392078399658E+01   -0.389310566145837866E+07   -0.852260743175560265E+01    1
    0.424201056184550485E+01    0.473079935021173625E+02   -0.388638233526877081E+07   -0.852460743175562818E+01    1
    0.423418799452636740E+01    0.470710467918471167E+02   -0.388396576964528020E+07   -0.852660743175561642E+01    1
    0.364847240438962661E+01    0.313633321943105621E+02   -0.385674027623585705E+07   -0.852860743175558866E+01    1
    0.229815834678274733E+01    0.349071414283331061E+01   -0.385046763198020961E+07   -0.853060743175559999E+01    1
    0.233235957845906272E+01    0.162336131947946853E+02   -0.384576065378494607E+07   -0.853260743175562730E+01    1
    0.429183664140245469E+01    0.495743007586356441E+02   -0.381553111242738087E+07   -0.853460743175561554E+01    1
    0.282990724778419889E+01    0.386118364784392014E+02   -0.377551434664934594E+07   -0.853660743175562153E+01    1
    0.290847542941847736E+01    0.403408374794512454E+02   -0.374202098065260379E+07   -0.853860743175563641E+01    1
    0.315226617760831562E+01    0.448008097126582356E+02   -0.374185370686085336E+07   -0.854060743175562642E+01    1
    0.265009722566453920E+01    0.334550471466761792E+02   -0.373522001095344219E+07   -0.854260743175560933E+01    1
    0.427374421755953104E+01    0.493112729138126440E+02   -0.372795079689442646E+07   -0.854460743175561710E+01    1
    0.357426164301992699E+01    0.498263691056706577E+02   -0.370803604285621364E+07   -0.854660743175563731E+01    1
    0.372529306029891849E+01    0.340152989112381192E+02   -0.368890803559938725E+07   -0.854860743175560600E+01    1
    0.233382865980225995E+01    0.149399031141252188E+02   -0.367185273710079491E+07   -0.855060743175559601E+01    1
    0.318094049704537696E+01    0.118906829658941824E+02   -0.363938119286407670E+07   -0.855260743175560556E+01    1
    0.371793767317230373E+01    0.339882382403868633E+02   -0.360288669083212083E+07   -0.855460743175560090E+01    1
    0.349953449828375840E+01    0.489104309950173146E+02   -0.357134464331588475E+07   -0.855660743175562111E+01    1
    0.425062055609429823E+01    0.496636874862617503E+02   -0.355344044102304894E+07   -0.855860743175560224E+01    1
    0.233965756892167898E+01    0.145226976173147140E+02   -0.354221531848713802E+07   -0.856060743175557448E+01    1
    0.319353386014973584E+01    0.450907610532121623E+02   -0.353411473796357913E+07   -0.856260743175557515E+01    1
    0.233060482151879711E+01    0.166730058056335784E+01   -0.351829855868680449E+07   -0.856460743175559536E+01    1
    0.249110089843738347E+01    0.263127324612042806E+02   -0.351780423436226556E+07   -0.856660743175561379E+01    1
    0.344260183744110559E+01    0.251405516193231371E+02   -0.351150691829734761E+07   -0.856860743175560202E+01    1
    0.315304362774299207E+01    0.106149475115303691E+02   -0.350655346838637954E+07   -0.857060743175560269E+01    1
    0.335441708564758301E+01    0.472043216228485107E+02   -0.350457934705105843E+07   -0.857260743175562290E+01    1
    0.323668006665653074E+01    0.456545986176900556E+02   -0.349691487839244958E+07   -0.857460743175560403E+01    1
    0.233532227841613382E+01    0.132390012713505367E+02   -0.349221085089004645E+07   -0.857660743175561002E+01    1
    0.356968976927435344E+01    0.296989801335280319E+02   -0.348327823105217610E+07   -0.857860743175560714E+01    1
    0.232347993854787660E+01    0.438225242718701757E+01   -0.347485094592870306E+07   -0.858060743175558827E+01    1
    0.324203605186668753E+01    0.162797164637744380E+02   -0.345879451101316838E+07   -0.858260743175560137E+01    1
    0.315672563412782603E+01    0.111467986406698181E+02   -0.344997340778251179E+07   -0.858460743175562158E+01    1
    0.232983422650653393E+01    0.332610146748298030E+01   -0.343540652267646464E+07   -0.858660743175561691E+01    1
    0.232297303342026185E+01    0.733925651987092387E+01   -0.343236144625845132E+07   -0.858860743175560160E+01    1
    0.417149015113991872E+01    0.468740653136251169E+02   -0.341824366312472569E+07   -0.859060743175559516E+01    1
    0.405707384827918638E+01    0.435314258898291371E+02   -0.341623207650552504E+07   -0.859260743175559405E+01    1
    0.311900202396004644E+01    0.858716311674686850E+01   -0.341411961698205210E+07   -0.859460743175561959E+01    1
    0.307638301229262190E+01    0.429990382143154619E+02   -0.341208549002401391E+07   -0.859660743175563447E+01    1
    0.295797963572927580E+01    0.407575657669378160E+02   -0.340956531777000241E+07   -0.859860743175564046E+01    1
    0.277581002753083350E+01    0.364638776491401160E+02   -0.340873555074776756E+07   -0.860060743175563225E+01    1
    0.245480778352286588E+01    0.238324307988317940E+02   -0.340531406818340719E+07   -0.860260743175561160E+01    1
    0.241909987174046037E+01    0.213579882802600913E+02   -0.338649291794631071E+07   -0.860460743175558918E+01    1
    0.404332159502476962E+01    0.432491842241570836E+02   -0.338244938661629846E+07   -0.860660743175559162E+01    1
    0.241744006498424291E+01    0.211975759422050700E+02   -0.338005846100808773E+07   -0.860860743175558873E+01    1
    0.340263903141021729E+01    0.239361435174942017E+02   -0.337965308147696313E+07   -0.861060743175558407E+01    1
    0.355295332346405468E+01    0.491156346206127594E+02   -0.337904126978361001E+07   -0.861260743175560783E+01    1
    0.343264399111451679E+01    0.251835695481825326E+02   -0.335417296973849041E+07   -0.861460743175561916E+01    1
    0.349941927813545783E+01    0.485457682123890706E+02   -0.334036532902651606E+07   -0.861660743175562338E+01    1
    0.345909836484559108E+01    0.481226622465338991E+02   -0.333807247880876996E+07   -0.861860743175563648E+01    1
    0.316108409765635567E+01    0.120542609923950419E+02   -0.332037820030447235E+07   -0.862060743175562294E+01    1
    0.308938196277979804E+01    0.678880517684580198E+01   -0.331491632166101551E+07   -0.862260743175560762E+01    1
    0.261192964989348120E+01    0.309805127350833693E+02   -0.331329617274751142E+07   -0.862460743175561184E+01    1
    0.355548631774260659E+01    0.490366234030124346E+02   -0.331211418392739771E+07   -0.862660743175561961E+01    1
    0.318435807619780897E+01    0.135540604371513940E+02   -0.331082796700090263E+07   -0.862860743175562384E+01    1
    0.420200645923614502E+01    0.491925776004791260E+02   -0.330308589472960215E+07   -0.863060743175563161E+01    1
    0.411939569057547139E+01    0.456722128545920896E+02   -0.329699140870113671E+07   -0.863260743175562695E+01    1
    0.366722848413404545E+01    0.499440765866263376E+02   -0.329507807521202648E+07   -0.863460743175563117E+01    1
    0.297782476773431970E+01    0.409376633678131370E+02   -0.329272013416319480E+07   -0.863660743175561763E+01    1
    0.234368491080451014E+01    0.277004319907723495E+01   -0.328974506167086354E+07   -0.863860743175559875E+01    1
    0.307922124862670898E+01    0.614517927169799805E+01   -0.327995825678923586E+07   -0.864060743175560297E+01    1
    0.345948738904478192E+01    0.263880112054354683E+02   -0.327879481025787350E+07   -0.864260743175559654E+01    1
    0.418918649442331947E+01    0.485426241212994753E+02   -0.327171679340852378E+07   -0.864460743175560609E+01    1
    0.233628571033477783E+01    0.893173217773437500E+01   -0.327046599890333740E+07   -0.864660743175561564E+01    1
    0.415820767440467520E+01    0.472168215575140451E+02   -0.325101687902326882E+07   -0.864860743175560742E+01    1
    0.236301713302003114E+01    0.616838844724621249E+00   -0.320377955469315965E+07   -0.865060743175560809E+01    1
    0.234051190564291867E+01    0.676291535541305322E+01   -0.320165180763492873E+07   -0.865260743175562297E+01    1
    0.416833397580692822E+01    0.480323200478058681E+02   -0.319374971040481282E+07   -0.865460743175560232E+01    1
    0.239841795167261207E+01    0.184506513240804395E+02   -0.318646120666424744E+07   -0.865660743175559944E+01    1
    0.295809030532836914E+01    0.403256624937057495E+02   -0.318623455273564486E+07   -0.865860743175563385E+01    1
    0.241224057811831649E+01    0.196502905693393650E+02   -0.317867251924503967E+07   -0.866060743175560788E+01    1
    0.322395487701858130E+01    0.449365167536409871E+02   -0.317702883450454473E+07   -0.866260743175559433E+01    1
    0.383806293343945093E+01    0.383746836889577807E+02   -0.314453366374138976E+07   -0.866460743175561809E+01    1
    0.308696034910376493E+01    0.426988365687296749E+02   -0.314368479548440780E+07   -0.866660743175560278E+01    1
    0.276996789357295725E+01    0.356896537936156975E+02   -0.314107712273274828E+07   -0.866860743175559811E+01    1
    0.381354325470967481E+01    0.378004786973959455E+02   -0.310358381090115430E+07   -0.867060743175561832E+01    1
    0.314952373504638672E+01    0.123280256986618042E+02   -0.310308360052080126E+07   -0.867260743175561011E+01    1
    0.308325357763522057E+01    0.774344617447928485E+01   -0.308106463211844303E+07   -0.867460743175558768E+01    1
    0.325322214827478362E+01    0.451849371644122968E+02   -0.308031187742326828E+07   -0.867660743175559546E+01    1
    0.343321207934927841E+01    0.259595135867308464E+02   -0.307885481407887861E+07   -0.867860743175559435E+01    1
    0.302403463135327488E+01    0.251363021565133993E+01   -0.307814551635476761E+07   -0.868060743175559679E+01    1
    0.304479474188834320E+01    0.418139322135504727E+02   -0.307543801252560597E+07   -0.868260743175559213E+01    1
    0.366202787763661686E+01    0.495163703542593439E+02   -0.306982745220022043E+07   -0.868460743175559635E+01    1
    0.350369681485712370E+01    0.285295223542197114E+02   -0.306130071711602295E+07   -0.868660743175561834E+01    1
    0.321943825027774366E+01    0.166849466144503857E+02   -0.303431778245208506E+07   -0.868860743175562789E+01    1
    0.379812600055988359E+01    0.375752405429924679E+02   -0.302374268281745352E+07   -0.869060743175561257E+01    1
    0.320638162458490195E+01    0.160402731899574604E+02   -0.302013091425365070E+07   -0.869260743175557415E+01    1
    0.409310984062910599E+01    0.459795565279402183E+02   -0.301818825666475948E+07   -0.869460743175559081E+01    1
    0.299885760783920396E+01    0.407775853852373373E+02   -0.299556948917197902E+07   -0.869660743175561812E+01    1
    0.280409479105983284E+01    0.362526962344003252E+02   -0.298276962911815429E+07   -0.869860743175561169E+01    1
    0.323036781173990706E+01    0.174566176017671815E+02   -0.298275028417536896E+07   -0.870060743175559459E+01    1
    0.339553753872468445E+01    0.468291372273104187E+02   -0.298228475605683494E+07   -0.870260743175561302E+01    1
    0.354045247808099894E+01    0.299791778228008177E+02   -0.297966989300416876E+07   -0.870460743175562612E+01    1
    0.236802203818577439E+01    0.122752250647264134E+02   -0.297739138482358726E+07   -0.870660743175559659E+01    1
    0.245201983659800948E+01    0.216002192345252908E+02   -0.297655898032704601E+07   -0.870860743175558838E+01    1
    0.339418145454175102E+01    0.247884692629392624E+02   -0.296596958647368383E+07   -0.871060743175560326E+01    1
    0.329129868091953171E+01    0.204996090842318388E+02   -0.295403330909016589E+07   -0.871260743175559682E+01    1
    0.360267867366315375E+01    0.320519924375038983E+02   -0.294870240204508603E+07   -0.871460743175561170E+01    1
    0.322437763423642121E+01    0.172798605291048801E+02   -0.294647576957889693E+07   -0.871660743175561414E+01    1
    0.319785530757295433E+01    0.440998763698860898E+02   -0.292475689491615118E+07   -0.871860743175560060E+01    1
    0.241801231248039805E+01    0.184457575394379241E+02   -0.291970685614992026E+07   -0.872060743175559594E+01    1
    0.412441800709905060E+01    0.485486885548303917E+02   -0.291543775177018344E+07   -0.872260743175558950E+01    1
    0.319484787392952940E+01    0.158621194319505250E+02   -0.290836185531746736E+07   -0.872460743175561682E+01    1
    0.311753228093509138E+01    0.427786130803991114E+02   -0.290582617003820883E+07   -0.872660743175561926E+01    1
    0.317692016134241051E+01    0.149584075149471687E+02   -0.288790677244086796E+07   -0.872860743175560394E+01    1
    0.317396072148779229E+01    0.147932537187902842E+02   -0.288650183112724544E+07   -0.873060743175558862E+01    1
    0.374873165837069022E+01    0.497416453687067346E+02   -0.287925322166354349E+07   -0.873260743175559639E+01    1
    0.269064211232291939E+01    0.324586933185403197E+02   -0.283989716168661229E+07   -0.873460743175563259E+01    1
    0.332409358280361555E+01    0.456899221876478308E+02   -0.283094343291637721E+07   -0.873660743175561194E+01    1
    0.356182953857010620E+01    0.482476896394759294E+02   -0.282336471007424593E+07   -0.873860743175557531E+01    1
    0.303068060613102919E+01    0.409859763037906717E+02   -0.279086953327265847E+07   -0.874060743175557775E+01    1
    0.243583459194726526E+01    0.189345625785414953E+02   -0.275525504456234537E+07   -0.874260743175561750E+01    1
    0.237645320013146222E+01    0.813785105032473766E+01   -0.275465091459571477E+07   -0.874460743175563771E+01    1
    0.404892362096768288E+01    0.457072264021379340E+02   -0.275344090453156549E+07   -0.874660743175562949E+01    1
    0.251815333221406545E+01    0.247011688880374045E+02   -0.275050981936222548E+07   -0.874860743175560174E+01    1
    0.407629599143269150E+01    0.469620961806484800E+02   -0.274970640640237229E+07   -0.875060743175558997E+01    1
    0.408609194443584212E+01    0.485518479827142286E+02   -0.274172303424518602E+07   -0.875260743175562439E+01    1
    0.405105139200493092E+01    0.458927515243881956E+02   -0.273746913814989617E+07   -0.875460743175561085E+01    1
    0.256872920604246335E+01    0.271966239794656737E+02   -0.272018739983060351E+07   -0.875660743175560796E+01    1
    0.364118885756848698E+01    0.338389202941725955E+02   -0.271179666618107213E+07   -0.875860743175561751E+01    1
    0.400067702482002474E+01    0.498816954978753415E+02   -0.271108580307375174E+07   -0.876060743175559331E+01    1
    0.240206125478933830E+01    0.146862418080197905E+02   -0.271069377184951771E+07   -0.876260743175559043E+01    1
    0.240929611324770843E+01    0.654428443604360588E+00   -0.270544854272468109E+07   -0.876460743175559998E+01    1
    0.407389635322492527E+01    0.473525188355016056E+02   -0.270314307960514817E+07   -0.876660743175560242E+01    1
    0.300182735828875602E+01    0.358634637549137114E+01   -0.270261479224297451E+07   -0.876860743175558710E+01    1
    0.347371100998967508E+01    0.471686156077708745E+02   -0.269715327074482106E+07   -0.877060743175559665E+01    1
    0.334189759398440067E+01    0.235488134810846894E+02   -0.268968135541231465E+07   -0.877260743175562219E+01    1
    0.345248723088560716E+01    0.469292521907722886E+02   -0.268778253205287084E+07   -0.877460743175559799E+01    1
    0.238424950302580108E+01    0.755270404166794851E+01   -0.266494372216857271E+07   -0.877660743175560931E+01    1
    0.351858784355307463E+01    0.300953692312721159E+02   -0.266442751416201517E+07   -0.877860743175562952E+01    1
    0.400374292683606203E+01    0.496648245676840787E+02   -0.266124656405443233E+07   -0.878060743175561598E+01    1
    0.387050026067315667E+01    0.497423611464823878E+02   -0.264570190969538968E+07   -0.878260743175562908E+01    1
    0.371948306523047778E+01    0.490792557036194452E+02   -0.264124735022800183E+07   -0.878460743175560133E+01    1
    0.378712959011179739E+01    0.382725406651247866E+02   -0.263796577121589845E+07   -0.878660743175559489E+01    1
    0.369302066929936412E+01    0.488927887222569950E+02   -0.263219188511076290E+07   -0.878860743175561687E+01    1
    0.239924061805996658E+01    0.332221533561830018E+01   -0.262978863592857774E+07   -0.879060743175560155E+01    1
    0.383408578374348696E+01    0.495944718039541783E+02   -0.262809585830973648E+07   -0.879260743175559334E+01    1
    0.251503825495422095E+01    0.239468201292674827E+02   -0.262621196766709723E+07   -0.879460743175558868E+01    1
    0.273644052475044797E+01    0.333276925300743585E+02   -0.261378698472390417E+07   -0.879660743175558757E+01    1
    0.295572910299192060E+01    0.390745997721272076E+02   -0.261291429762671143E+07   -0.879860743175561133E+01    1
    0.239188919907151742E+01    0.597474878730236103E+01   -0.260391674932350824E+07   -0.880060743175562621E+01    1
    0.333565164403750725E+01    0.236141924830312817E+02   -0.259073292581322649E+07   -0.880260743175559845E+01    1
    0.332688252523827943E+01    0.233150333500972238E+02   -0.257318383785647107E+07   -0.880460743175560268E+01    1
    0.328511777891168055E+01    0.215594273790802653E+02   -0.256736835732894298E+07   -0.880660743175560512E+01    1
    0.332028317020324959E+01    0.230731645291508407E+02   -0.256291622022538865E+07   -0.880860743175557381E+01    1
    0.248155914926570276E+01    0.214106152263333733E+02   -0.256276370111467876E+07   -0.881060743175557626E+01    1
    0.352187428806686498E+01    0.305042370113928989E+02   -0.255749939472213620E+07   -0.881260743175557693E+01    1
    0.249038398265838623E+01    0.220041960477828979E+02   -0.255745048825113755E+07   -0.881460743175557404E+01    1
    0.380469174069756644E+01    0.390025528080904706E+02   -0.255670554506537411E+07   -0.881660743175558004E+01    1
    0.302810936639265060E+01    0.404443560290347648E+02   -0.255608795267478330E+07   -0.881860743175558248E+01    1
    0.398273904944408752E+01    0.492861246228668151E+02   -0.254158072504173219E+07   -0.882060743175561157E+01    1
    0.255844415092717892E+01    0.259525365391175278E+02   -0.253749043309632735E+07   -0.882260743175560869E+01    1
    0.246120349596188026E+01    0.195859702097466126E+02   -0.252851562892292067E+07   -0.882460743175558626E+01    1
    0.243213138102117998E+01    0.167133889175190369E+02   -0.252834281888284115E+07   -0.882660743175559226E+01    1
    0.316181716984276440E+01    0.157147505155593912E+02   -0.252510025369263440E+07   -0.882860743175558760E+01    1
    0.333098780849963738E+01    0.236730879271320305E+02   -0.251503160976070259E+07   -0.883060743175560248E+01    1
    0.240427893175852159E+01    0.116286902239282792E+02   -0.249992238018044876E+07   -0.883260743175560492E+01    1
    0.313472156275927816E+01    0.143692070882944396E+02   -0.248760682551773451E+07   -0.883460743175561625E+01    1
    0.360384677960834310E+01    0.333137162031690437E+02   -0.248461913477852289E+07   -0.883660743175563290E+01    1
    0.367558561230640279E+01    0.484605304769235943E+02   -0.248288097017765744E+07   -0.883860743175563535E+01    1
    0.314276656840978497E+01    0.423474289056446480E+02   -0.247774067335281707E+07   -0.884060743175560937E+01    1
    0.330106013199633885E+01    0.447089220218101175E+02   -0.247328621462635137E+07   -0.884260743175560648E+01    1
    0.330715037236082976E+01    0.228669580063355582E+02   -0.246280793953079497E+07   -0.884460743175561959E+01    1
    0.314533426583419873E+01    0.151198410149401301E+02   -0.245579375390618993E+07   -0.884660743175559716E+01    1
    0.307817816988604775E+01    0.111240753938714736E+02   -0.244736986434098287E+07   -0.884860743175559961E+01    1
    0.400786422563384281E+01    0.481436177900920370E+02   -0.242657323711892683E+07   -0.885060743175558251E+01    1
    0.377809798605771796E+01    0.488678595570363044E+02   -0.242023737074877182E+07   -0.885260743175559917E+01    1
    0.389811754226684570E+01    0.421975702047348022E+02   -0.241466537030935939E+07   -0.885460743175562826E+01    1
    0.318704485893249512E+01    0.175275593996047974E+02   -0.241346519936232548E+07   -0.885660743175563603E+01    1
    0.318704485893249512E+01    0.175275593996047974E+02   -0.241220331100765616E+07   -0.885860743175564025E+01    1
    0.310496747493743896E+01    0.130598485469818115E+02   -0.240085036689779116E+07   -0.886060743175563204E+01    1
    0.310496747493743896E+01    0.130598485469818115E+02   -0.239991649076307984E+07   -0.886260743175564158E+01    1
    0.310496747493743896E+01    0.130598485469818115E+02   -0.239885987757979147E+07   -0.886460743175560850E+01    1
    0.314281784415978871E+01    0.153013444362592566E+02   -0.238710335156263178E+07   -0.886660743175558963E+01    1
    0.241524373867455910E+01    0.115494130566402600E+02   -0.237042750517252972E+07   -0.886860743175558852E+01    1
